time,lineID,directionId,distanceFromPoint,pointId,convert,date
1631071286141,4,526,148.0,722,2021-09-08 03:21:26.141,2021-09-08
1631071286141,4,4502,214.0,705,2021-09-08 03:21:26.141,2021-09-08
1631071317783,4,526,38.0,723,2021-09-08 03:21:57.783,2021-09-08
1631071349220,4,526,38.0,723,2021-09-08 03:22:29.220,2021-09-08
1631071349220,4,4502,38.0,6253,2021-09-08 03:22:29.220,2021-09-08
1631071380760,4,526,38.0,723,2021-09-08 03:23:00.760,2021-09-08
1631071380760,4,4502,38.0,6253,2021-09-08 03:23:00.760,2021-09-08
1631071412095,4,526,38.0,723,2021-09-08 03:23:32.095,2021-09-08
1631071412095,4,4502,38.0,6253,2021-09-08 03:23:32.095,2021-09-08
1631071442918,4,526,38.0,725,2021-09-08 03:24:02.918,2021-09-08
1631071442918,4,4502,38.0,6253,2021-09-08 03:24:02.918,2021-09-08
1631071474356,4,526,38.0,725,2021-09-08 03:24:34.356,2021-09-08
1631071474356,4,4502,102.0,6423,2021-09-08 03:24:34.356,2021-09-08
1631071504872,4,526,38.0,725,2021-09-08 03:25:04.872,2021-09-08
1631071504872,4,4502,246.0,6423,2021-09-08 03:25:04.872,2021-09-08
1631071537026,4,526,38.0,725,2021-09-08 03:25:37.026,2021-09-08
1631071537026,4,4502,124.0,5024,2021-09-08 03:25:37.026,2021-09-08
1631071568873,4,4502,302.0,5024,2021-09-08 03:26:08.873,2021-09-08
1631071600003,4,526,298.0,726,2021-09-08 03:26:40.003,2021-09-08
1631071600003,4,4502,198.0,5025,2021-09-08 03:26:40.003,2021-09-08
1631071631543,4,526,298.0,726,2021-09-08 03:27:11.543,2021-09-08
1631071631543,4,526,34.0,5921,2021-09-08 03:27:11.543,2021-09-08
1631071631543,4,4502,0.0,5026,2021-09-08 03:27:11.543,2021-09-08
1631071661547,4,526,298.0,726,2021-09-08 03:27:41.547,2021-09-08
1631071661547,4,526,92.0,5921,2021-09-08 03:27:41.547,2021-09-08
1631071661547,4,4502,125.0,5026,2021-09-08 03:27:41.547,2021-09-08
1631071692780,4,526,298.0,726,2021-09-08 03:28:12.780,2021-09-08
1631071692780,4,526,36.0,5916,2021-09-08 03:28:12.780,2021-09-08
1631071692780,4,4502,357.0,5026,2021-09-08 03:28:12.780,2021-09-08
1631071722783,4,526,298.0,726,2021-09-08 03:28:42.783,2021-09-08
1631071722783,4,526,176.0,5916,2021-09-08 03:28:42.783,2021-09-08
1631071722783,4,4502,0.0,1984,2021-09-08 03:28:42.783,2021-09-08
1631071755347,4,526,103.0,5917,2021-09-08 03:29:15.347,2021-09-08
1631071755347,4,4502,162.0,1984,2021-09-08 03:29:15.347,2021-09-08
1631071785658,4,526,46.0,616,2021-09-08 03:29:45.658,2021-09-08
1631071785658,4,526,264.0,5917,2021-09-08 03:29:45.658,2021-09-08
1631071785658,4,4502,162.0,1984,2021-09-08 03:29:45.658,2021-09-08
1631071817403,4,526,46.0,616,2021-09-08 03:30:17.403,2021-09-08
1631071817403,4,526,600.0,5917,2021-09-08 03:30:17.403,2021-09-08
1631071817403,4,4502,344.0,1984,2021-09-08 03:30:17.403,2021-09-08
1631071848226,4,4502,40.0,531,2021-09-08 03:30:48.226,2021-09-08
1631071848226,4,526,38.0,606,2021-09-08 03:30:48.226,2021-09-08
1631071848226,4,526,2.0,1985,2021-09-08 03:30:48.226,2021-09-08
1631071848226,4,4502,56.0,5952,2021-09-08 03:30:48.226,2021-09-08
1631071878230,4,4502,40.0,531,2021-09-08 03:31:18.230,2021-09-08
1631071878230,4,526,38.0,606,2021-09-08 03:31:18.230,2021-09-08
1631071878230,4,526,65.0,1985,2021-09-08 03:31:18.230,2021-09-08
1631071878230,4,4502,56.0,5952,2021-09-08 03:31:18.230,2021-09-08
1631071909394,4,4502,46.0,511,2021-09-08 03:31:49.394,2021-09-08
1631071909394,4,526,124.0,506,2021-09-08 03:31:49.394,2021-09-08
1631071909394,4,526,275.0,1985,2021-09-08 03:31:49.394,2021-09-08
1631071909394,4,4502,56.0,5952,2021-09-08 03:31:49.394,2021-09-08
1631071939467,4,4502,46.0,511,2021-09-08 03:32:19.467,2021-09-08
1631071939467,4,526,390.0,506,2021-09-08 03:32:19.467,2021-09-08
1631071939467,4,526,0.0,5058,2021-09-08 03:32:19.467,2021-09-08
1631071939467,4,4502,56.0,5952,2021-09-08 03:32:19.467,2021-09-08
1631071970904,4,4502,46.0,511,2021-09-08 03:32:50.904,2021-09-08
1631071970904,4,526,0.0,516,2021-09-08 03:32:50.904,2021-09-08
1631071970904,4,526,64.0,5058,2021-09-08 03:32:50.904,2021-09-08
1631071970904,4,4502,64.0,5920,2021-09-08 03:32:50.904,2021-09-08
1631072001932,4,4502,46.0,511,2021-09-08 03:33:21.932,2021-09-08
1631072001932,4,526,144.0,516,2021-09-08 03:33:21.932,2021-09-08
1631072001932,4,526,64.0,5058,2021-09-08 03:33:21.932,2021-09-08
1631072001932,4,4502,64.0,5920,2021-09-08 03:33:21.932,2021-09-08
1631072033369,4,526,0.0,526,2021-09-08 03:33:53.369,2021-09-08
1631072033369,4,526,73.0,5058,2021-09-08 03:33:53.369,2021-09-08
1631072033369,4,526,0.0,4506,2021-09-08 03:33:53.369,2021-09-08
1631072063373,4,526,0.0,526,2021-09-08 03:34:23.373,2021-09-08
1631072063373,4,526,73.0,5058,2021-09-08 03:34:23.373,2021-09-08
1631072063373,4,526,0.0,4506,2021-09-08 03:34:23.373,2021-09-08
1631072094755,4,526,0.0,526,2021-09-08 03:34:54.755,2021-09-08
1631072094755,4,526,38.0,5059,2021-09-08 03:34:54.755,2021-09-08
1631072094755,4,526,0.0,4506,2021-09-08 03:34:54.755,2021-09-08
1631072125531,4,4502,44.0,611,2021-09-08 03:35:25.531,2021-09-08
1631072125531,4,526,0.0,526,2021-09-08 03:35:25.531,2021-09-08
1631072125531,4,526,38.0,5059,2021-09-08 03:35:25.531,2021-09-08
1631072125531,4,526,0.0,4506,2021-09-08 03:35:25.531,2021-09-08
1631072157276,4,4502,44.0,611,2021-09-08 03:35:57.276,2021-09-08
1631072157276,4,526,0.0,526,2021-09-08 03:35:57.276,2021-09-08
1631072157276,4,526,38.0,5059,2021-09-08 03:35:57.276,2021-09-08
1631072157276,4,526,0.0,4506,2021-09-08 03:35:57.276,2021-09-08
